"","#0F4A9C","#1AA2EB","#1a3f52","#354E23","#408DA1","#45d1c5","#532C8A","#53f1fc","#635547","#647A4F","#649146","#703C37","#824A09","#879E86","#8870ad","#8DB5CE","#8e7e59","#90BF75","#9e6762","#A8DBF7","#B51D8D","#C3C388","#C594BF","#C72228","#C9A997","#CDE088","#D96B2B","#DABE99","#DFCDE4","#EF5A9D","#F25CD4","#F397C0","#FACB12","#FBBE92","#FF5608","#c19f70","#cc7818","#f7f79e","#ff891c"
"6.86146146146146",0.00152580217939695,0,0.00274644392291451,0.000261590896031984,0,0.00030516043587939,0,0.00061032087175878,0.636068577936161,0.000261590896031984,0.000566751331911374,0,0,0.00030516043587939,0.00091548130763817,0,0,0.0231489709008813,0.000871911767790764,0,0,0,0.0779033975428344,0,0.00152580217939695,0,0,0.208255161940765,0.00457740653819085,0.00728028092125796,0,0.0100702943840199,0,0.00152580217939695,0,0.0212740914318625,0,0,0
"6.86406406406406",0.00154099010308161,0,0.00277378218554689,0.000256676616193232,0,0.000308198020616322,0,0.000616396041232643,0.634205235359393,0.000256676616193232,0.000564874636809554,0,0,0.000308198020616322,0.000924594061848965,0,0,0.0232666245417267,0.000873072657425875,0,0,0,0.0785886344453176,0,0.00154099010308161,0,0,0.208824511773587,0.00462297030924482,0.00734523109036863,0,0.0101705346803386,0,0.00154099010308161,0,0.0214708186342963,0,0,0
"6.86666666666667",0.00155617802676626,0,0.00280112044817927,0.000251762336354482,0,0.000311235605353252,0,0.000622471210706504,0.632341892782625,0.000251762336354482,0.000562997941707734,0,0,0.000311235605353252,0.000933706816059756,0,0,0.0233842781825721,0.000874233547060986,0,0,0,0.0792738713478005,0,0.00155617802676626,0,0,0.209393861606408,0.00466853408029878,0.00741018125947928,0,0.0102707749766573,0,0.00155617802676626,0,0.0216675458367301,0,0,0
"6.86926926926927",0.00157136595045092,0,0.00282845871081165,0.00024684805651573,0,0.000314273190090184,0,0.000628546380180367,0.630478550205857,0.00024684805651573,0.000561121246605914,0,0,0.000314273190090184,0.000942819570270551,0,0,0.0235019318234175,0.000875394436696097,0,0,0,0.0799591082502837,0,0.00157136595045092,0,0,0.20996321143923,0.00471409785135275,0.00747513142858995,0,0.0103710152729761,0,0.00157136595045092,0,0.0218642730391639,0,0,0
"6.87187187187187",0.00158655387413558,0,0.00285579697344404,0.000241933776676978,0,0.000317310774827115,0,0.00063462154965423,0.628615207629089,0.000241933776676978,0.000559244551504094,0,0,0.000317310774827115,0.000951932324481345,0,0,0.0236195854642629,0.000876555326331209,0,0,0,0.0806443451527669,0,0.00158655387413558,0,0,0.210532561272051,0.00475966162240673,0.00754008159770063,0,0.0104712555692948,0,0.00158655387413558,0,0.0220610002415978,0,0,0
"6.87447447447447",0.00160174179782023,0,0.00288313523607641,0.000237019496838228,0,0.000320348359564046,0,0.000640696719128091,0.626751865052321,0.000237019496838228,0.000557367856402274,0,0,0.000320348359564046,0.000961045078692137,0,0,0.0237372391051083,0.00087771621596632,0,0,0,0.0813295820552499,0,0.00160174179782023,0,0,0.211101911104873,0.00480522539346068,0.00760503176681128,0,0.0105714958656135,0,0.00160174179782023,0,0.0222577274440316,0,0,0
"6.87707707707708",0.00161692972150489,0,0.00291047349870879,0.000232105216999477,0,0.000323385944300977,0,0.000646771888601954,0.624888522475553,0.000232105216999477,0.000555491161300454,0,0,0.000323385944300977,0.000970157832902931,0,0,0.0238548927459537,0.000878877105601431,0,0,0,0.0820148189577331,0,0.00161692972150489,0,0,0.211671260937695,0.00485078916451466,0.00766998193592195,0,0.0106717361619322,0,0.00161692972150489,0,0.0224544546464654,0,0,0
"6.87967967967968",0.00163211764518954,0,0.00293781176134117,0.000227190937160727,0,0.000326423529037908,0,0.000652847058075815,0.623025179898786,0.000227190937160727,0.000553614466198634,0,0,0.000326423529037908,0.000979270587113723,0,0,0.0239725463867991,0.000880037995236542,0,0,0,0.0827000558602161,0,0.00163211764518954,0,0,0.212240610770516,0.00489635293556861,0.0077349321050326,0,0.0107719764582509,0,0.00163211764518954,0,0.0226511818488992,0,0,0
"6.88228228228228",0.0016473055688742,0,0.00296515002397355,0.000222276657321975,0,0.000329461113774839,0,0.000658922227549678,0.621161837322018,0.000222276657321975,0.000551737771096814,0,0,0.000329461113774839,0.000988383341324517,0,0,0.0240902000276445,0.000881198884871653,0,0,0,0.0833852927626993,0,0.0016473055688742,0,0,0.212809960603338,0.00494191670662259,0.00779988227414327,0,0.0108722167545697,0,0.0016473055688742,0,0.022847909051333,0,0,0
"6.88488488488488",0.00166249349255885,0,0.00299248828660593,0.000217362377483223,0,0.000332498698511771,0,0.000664997397023541,0.619298494745249,0.000217362377483223,0.000549861075994994,0,0,0.000332498698511771,0.000997496095535312,0,0,0.0242078536684899,0.000882359774506764,0,0,0,0.0840705296651825,0,0.00166249349255885,0,0,0.213379310436159,0.00498748047767656,0.00786483244325395,0,0.0109724570508884,0,0.00166249349255885,0,0.0230446362537668,0,0,0
"6.88748748748749",0.00167768141624351,0,0.00301982654923831,0.000212448097644473,0,0.000335536283248701,0,0.000671072566497402,0.617435152168482,0.000212448097644473,0.000547984380893174,0,0,0.000335536283248701,0.0010066088497461,0,0,0.0243255073093353,0.000883520664141875,0,0,0,0.0847557665676654,0,0.00167768141624351,0,0,0.213948660268981,0.00503304424873052,0.0079297826123646,0,0.0110726973472071,0,0.00167768141624351,0,0.0232413634562006,0,0,0
"6.89009009009009",0.00169286933992816,0,0.00304716481187069,0.000207533817805721,0,0.000338573867985633,0,0.000677147735971265,0.615571809591714,0.000207533817805721,0.000546107685791354,0,0,0.000338573867985633,0.0010157216039569,0,0,0.0244431609501807,0.000884681553776987,0,0,0,0.0854410034701486,0,0.00169286933992816,0,0,0.214518010101802,0.00507860801978449,0.00799473278147527,0,0.0111729376435259,0,0.00169286933992816,0,0.0234380906586345,0,0,0
"6.89269269269269",0.00170805726361282,0,0.00307450307450308,0.00020261953796697,0,0.000341611452722564,0,0.000683222905445128,0.613708467014946,0.00020261953796697,0.000544230990689534,0,0,0.000341611452722564,0.00102483435816769,0,0,0.0245608145910261,0.000885842443412098,0,0,0,0.0861262403726318,0,0.00170805726361282,0,0,0.215087359934624,0.00512417179083846,0.00805968295058594,0,0.0112731779398446,0,0.00170805726361282,0,0.0236348178610683,0,0,0
"6.89529529529529",0.00172324518729747,0,0.00310184133713545,0.00019770525812822,0,0.000344649037459495,0,0.000689298074918989,0.611845124438178,0.00019770525812822,0.000542354295587714,0,0,0.000344649037459495,0.00103394711237848,0,0,0.0246784682318714,0.000887003333047209,0,0,0,0.0868114772751148,0,0.00172324518729747,0,0,0.215656709767446,0.00516973556189242,0.00812463311969659,0,0.0113734182361633,0,0.00172324518729747,0,0.0238315450635021,0,0,0
"6.8978978978979",0.00173843311098213,0,0.00312917959976783,0.000192790978289468,0,0.000347686622196426,0,0.000695373244392852,0.60998178186141,0.000192790978289468,0.000540477600485894,0,0,0.000347686622196426,0.00104305986658928,0,0,0.0247961218727169,0.00088816422268232,0,0,0,0.087496714177598,0,0.00173843311098213,0,0,0.216226059600267,0.00521529933294639,0.00818958328880727,0,0.0114736585324821,0,0.00173843311098213,0,0.0240282722659359,0,0,0
"6.9005005005005",0.00175362103466679,0,0.00315651786240022,0.000187876698450716,0,0.000350724206933358,0,0.000701448413866715,0.608118439284642,0.000187876698450716,0.000538600905384074,0,0,0.000350724206933358,0.00105217262080007,0,0,0.0249137755135623,0.000889325112317431,0,0,0,0.0881819510800812,0,0.00175362103466679,0,0,0.216795409433089,0.00526086310400036,0.00825453345791794,0,0.0115738988288008,0,0.00175362103466679,0,0.0242249994683697,0,0,0
"6.9031031031031",0.00176880895835144,0,0.00318385612503259,0.000182962418611966,0,0.000353761791670288,0,0.000707523583340576,0.606255096707874,0.000182962418611966,0.000536724210282254,0,0,0.000353761791670288,0.00106128537501086,0,0,0.0250314291544076,0.000890486001952542,0,0,0,0.0888671879825642,0,0.00176880895835144,0,0,0.21736475926591,0.00530642687505432,0.00831948362702859,0,0.0116741391251195,0,0.00176880895835144,0,0.0244217266708035,0,0,0
"6.90570570570571",0.0017839968820361,0,0.00321119438766498,0.000178048138773214,0,0.00035679937640722,0,0.000713598752814439,0.604391754131106,0.000178048138773214,0.000534847515180434,0,0,0.00035679937640722,0.00107039812922166,0,0,0.025149082795253,0.000891646891587653,0,0,0,0.0895524248850474,0,0.0017839968820361,0,0,0.217934109098732,0.00535199064610829,0.00838443379613926,0,0.0117743794214382,0,0.0017839968820361,0,0.0246184538732374,0,0,0
"6.90830830830831",0.00179918480572076,0,0.00323853265029736,0.000173133858934463,0,0.000359836961144151,0,0.000719673922288302,0.602528411554338,0.000173133858934463,0.000532970820078614,0,0,0.000359836961144151,0.00107951088343245,0,0,0.0252667364360985,0.000892807781222765,0,0,0,0.0902376617875306,0,0.00179918480572076,0,0,0.218503458931554,0.00539755441716227,0.00844938396524994,0,0.011874619717757,0,0.00179918480572076,0,0.0248151810756712,0,0,0
"6.91091091091091",0.00181437272940541,0,0.00326587091292973,0.000168219579095713,0,0.000362874545881082,0,0.000725749091762163,0.60066506897757,0.000168219579095713,0.000531094124976794,0,0,0.000362874545881082,0.00108862363764324,0,0,0.0253843900769438,0.000893968670857876,0,0,0,0.0909228986900135,0,0.00181437272940541,0,0,0.219072808764375,0.00544311818821622,0.00851433413436059,0,0.0119748600140757,0,0.00181437272940541,0,0.025011908278105,0,0,0
"6.91351351351351",0.00182956065309007,0,0.00329320917556212,0.000163305299256961,0,0.000365912130618013,0,0.000731824261236026,0.598801726400802,0.000163305299256961,0.000529217429874974,0,0,0.000365912130618013,0.00109773639185404,0,0,0.0255020437177892,0.000895129560492987,0,0,0,0.0916081355924967,0,0.00182956065309007,0,0,0.219642158597197,0.0054886819592702,0.00857928430347126,0,0.0120751003103944,0,0.00182956065309007,0,0.0252086354805388,0,0,0
"6.91611611611612",0.00184474857677472,0,0.0033205474381945,0.000158391019418209,0,0.000368949715354945,0,0.000737899430709889,0.596938383824034,0.000158391019418209,0.000527340734773154,0,0,0.000368949715354945,0.00110684914606483,0,0,0.0256196973586346,0.000896290450128098,0,0,0,0.0922933724949799,0,0.00184474857677472,0,0,0.220211508430018,0.00553424573032417,0.00864423447258193,0,0.0121753406067132,0,0.00184474857677472,0,0.0254053626829726,0,0,0
"6.91871871871872",0.00185993650045938,0,0.00334788570082688,0.000153476739579459,0,0.000371987300091875,0,0.00074397460018375,0.595075041247267,0.000153476739579459,0.000525464039671334,0,0,0.000371987300091875,0.00111596190027563,0,0,0.02573735099948,0.000897451339763209,0,0,0,0.0929786093974629,0,0.00185993650045938,0,0,0.22078085826284,0.00557980950137813,0.00870918464169259,0,0.0122755809030319,0,0.00185993650045938,0,0.0256020898854064,0,0,0
"6.92132132132132",0.00187512442414403,0,0.00337522396345926,0.000148562459740707,0,0.000375024884828807,0,0.000750049769657613,0.593211698670498,0.000148562459740707,0.000523587344569514,0,0,0.000375024884828807,0.00112507465448642,0,0,0.0258550046403254,0.00089861222939832,0,0,0,0.0936638462999461,0,0.00187512442414403,0,0,0.221350208095662,0.0056253732724321,0.00877413481080326,0,0.0123758211993506,0,0.00187512442414403,0,0.0257988170878403,0,0,0
"6.92392392392392",0.00189031234782869,0,0.00340256222609163,0.000143648179901957,0,0.000378062469565737,0,0.000756124939131474,0.591348356093731,0.000143648179901957,0.000521710649467694,0,0,0.000378062469565737,0.00113418740869721,0,0,0.0259726582811708,0.000899773119033431,0,0,0,0.0943490832024291,0,0.00189031234782869,0,0,0.221919557928483,0.00567093704348606,0.00883908497991391,0,0.0124760614956693,0,0.00189031234782869,0,0.025995544290274,0,0,0
"6.92652652652653",0.00190550027151334,0,0.00342990048872402,0.000138733900063205,0,0.000381100054302669,0,0.000762200108605337,0.589485013516963,0.000138733900063205,0.000519833954365874,0,0,0.000381100054302669,0.00114330016290801,0,0,0.0260903119220162,0.000900934008668543,0,0,0,0.0950343201049123,0,0.00190550027151334,0,0,0.222488907761305,0.00571650081454003,0.00890403514902458,0,0.0125763017919881,0,0.00190550027151334,0,0.0261922714927079,0,0,0
"6.92912912912913",0.001920688195198,0,0.0034572387513564,0.000133819620224454,0,0.0003841376390396,0,0.0007682752780792,0.587621670940195,0.000133819620224454,0.000517957259264054,0,0,0.0003841376390396,0.0011524129171188,0,0,0.0262079655628616,0.000902094898303654,0,0,0,0.0957195570073955,0,0.001920688195198,0,0,0.223058257594126,0.005762064585594,0.00896898531813525,0,0.0126765420883068,0,0.001920688195198,0,0.0263889986951417,0,0,0
"6.93173173173173",0.00193587611888265,0,0.00348457701398877,0.000128905340385704,0,0.000387175223776531,0,0.000774350447553061,0.585758328363427,0.000128905340385704,0.000516080564162234,0,0,0.000387175223776531,0.00116152567132959,0,0,0.026325619203707,0.000903255787938765,0,0,0,0.0964047939098784,0,0.00193587611888265,0,0,0.223627607426948,0.00580762835664796,0.0090339354872459,0,0.0127767823846255,0,0.00193587611888265,0,0.0265857258975755,0,0,0
"6.93433433433433",0.00195106404256731,0,0.00351191527662116,0.000123991060546952,0,0.000390212808513462,0,0.000780425617026924,0.583894985786659,0.000123991060546952,0.000514203869060414,0,0,0.000390212808513462,0.00117063842554039,0,0,0.0264432728445524,0.000904416677573876,0,0,0,0.0970900308123616,0,0.00195106404256731,0,0,0.224196957259769,0.00585319212770193,0.00909888565635658,0,0.0128770226809442,0,0.00195106404256731,0,0.0267824531000093,0,0,0
"6.93693693693694",0.00196625196625197,0,0.00353925353925354,0.0001190767807082,0,0.000393250393250394,0,0.000786500786500787,0.582031643209891,0.0001190767807082,0.000512327173958594,0,0,0.000393250393250394,0.00117975117975118,0,0,0.0265609264853978,0.000905577567208987,0,0,0,0.0977752677148448,0,0.00196625196625197,0,0,0.224766307092591,0.0058987558987559,0.00916383582546725,0,0.012977262977263,0,0.00196625196625197,0,0.0269791803024432,0,0,0
"6.93953953953954",0.00198143988993662,0,0.00356659180188592,0.00011416250086945,0,0.000396287977987324,0,0.000792575955974648,0.580168300633123,0.00011416250086945,0.000510450478856774,0,0,0.000396287977987324,0.00118886393396197,0,0,0.0266785801262432,0.000906738456844098,0,0,0,0.0984605046173278,0,0.00198143988993662,0,0,0.225335656925413,0.00594431966980986,0.0092287859945779,0,0.0130775032735817,0,0.00198143988993662,0,0.0271759075048769,0,0,0
"6.94214214214214",0.00199662781362128,0,0.0035939300645183,0.000109248221030698,0,0.000399325562724256,0,0.000798651125448511,0.578304958056355,0.000109248221030698,0.000508573783754954,0,0,0.000399325562724256,0.00119797668817277,0,0,0.0267962337670886,0.000907899346479209,0,0,0,0.099145741519811,0,0.00199662781362128,0,0,0.225905006758234,0.00598988344086383,0.00929373616368858,0,0.0131777435699004,0,0.00199662781362128,0,0.0273726347073108,0,0,0
"6.94474474474474",0.00201181573730593,0,0.00362126832715067,0.000104333941191948,0,0.000402363147461186,0,0.000804726294922372,0.576441615479587,0.000104333941191948,0.000506697088653134,0,0,0.000402363147461186,0.00120708944238356,0,0,0.0269138874079339,0.00090906023611432,0,0,0,0.099830978422294,0,0.00201181573730593,0,0,0.226474356591056,0.00603544721191779,0.00935868633279923,0,0.0132779838662191,0,0.00201181573730593,0,0.0275693619097445,0,0,0
"6.94734734734735",0.00202700366099059,0,0.00364860658978306,9.94196613531966e-05,0,0.000405400732198118,0,0.000810801464396235,0.574578272902819,9.94196613531966e-05,0.000504820393551314,0,0,0.000405400732198118,0.00121620219659435,0,0,0.0270315410487794,0.000910221125749432,0,0,0,0.100516215324777,0,0.00202700366099059,0,0,0.227043706423877,0.00608101098297176,0.0094236365019099,0,0.0133782241625379,0,0.00202700366099059,0,0.0277660891121784,0,0,0
"6.94994994994995",0.00204219158467524,0,0.00367594485241544,9.45053815144449e-05,0,0.000408438316935049,0,0.000816876633870098,0.572714930326051,9.45053815144449e-05,0.000502943698449494,0,0,0.000408438316935049,0.00122531495080515,0,0,0.0271491946896248,0.000911382015384543,0,0,0,0.10120145222726,0,0.00204219158467524,0,0,0.227613056256699,0.00612657475402574,0.00948858667102057,0,0.0134784644588566,0,0.00204219158467524,0,0.0279628163146122,0,0,0
"6.95255255255255",0.0020573795083599,0,0.00370328311504782,8.95911016756947e-05,0,0.00041147590167198,0,0.000822951803343959,0.570851587749284,8.95911016756947e-05,0.000501067003347674,0,0,0.00041147590167198,0.00123442770501594,0,0,0.0272668483304701,0.000912542905019654,0,0,0,0.101886689129743,0,0.0020573795083599,0,0,0.228182406089521,0.00617213852507969,0.00955353684013122,0,0.0135787047551753,0,0.0020573795083599,0,0.028159543517046,0,0,0
"6.95515515515515",0.00207256743204456,0,0.0037306213776802,8.4676821836943e-05,0,0.000414513486408911,0,0.000829026972817822,0.568988245172516,8.4676821836943e-05,0.000499190308245854,0,0,0.000414513486408911,0.00124354045922673,0,0,0.0273845019713155,0.000913703794654765,0,0,0,0.102571926032227,0,0.00207256743204456,0,0,0.228751755922342,0.00621770229613367,0.0096184870092419,0,0.0136789450514941,0,0.00207256743204456,0,0.0283562707194798,0,0,0
"6.95775775775776",0.00208775535572921,0,0.00375795964031258,7.97625419981913e-05,0,0.000417551071145843,0,0.000835102142291685,0.567124902595747,7.97625419981913e-05,0.000497313613144034,0,0,0.000417551071145843,0.00125265321343753,0,0,0.027502155612161,0.000914864684289876,0,0,0,0.10325716293471,0,0.00208775535572921,0,0,0.229321105755164,0.00626326606718764,0.00968343717835257,0,0.0137791853478128,0,0.00208775535572921,0,0.0285529979219137,0,0,0
