"","#0F4A9C","#1AA2EB","#1a3f52","#354E23","#408DA1","#45d1c5","#532C8A","#53f1fc","#635547","#647A4F","#649146","#703C37","#824A09","#879E86","#8870ad","#8DB5CE","#8e7e59","#90BF75","#9e6762","#A8DBF7","#B51D8D","#C3C388","#C594BF","#C72228","#C9A997","#CDE088","#D96B2B","#DABE99","#DFCDE4","#EF5A9D","#F25CD4","#F397C0","#FACB12","#FBBE92","#FF5608","#c19f70","#cc7818","#f7f79e","#ff891c"
"7.39633383911686",0.020130468770757,0,0.00469806676919379,0.00294697305232473,0.00647407761583865,0.000969865785887007,0.00355202169328973,0.0148754282385634,0.181449495170802,0.000163720725129152,0.018607147985043,0.00424428028847004,0.00146102796127446,0.00382962888399642,0.0665450800041971,0.0213495058544021,0,0.0753522851234633,0.0386558278401269,0,0,0,0.155403681928792,0.0135407453077544,0.0276170660119056,0,0.000806145060757856,0.069394001025222,0.128451153088033,0.0374652266494305,0,0.0203652792282578,0.00296119099879905,0.0192530910838446,0.000163720725129152,0.0123252269872822,0.0410030303962459,0.00594553974578749,0
"7.39903000370232",0.0202438097661053,0,0.00475977709691103,0.00300226403447616,0.0065558920831073,0.000981453716278025,0.00359222997239253,0.01505539063689,0.180102223524213,0.000166792446359787,0.0186654739013445,0.00431730264347376,0.00148183105535739,0.00384861101758933,0.0666172562563468,0.0216112827199973,0,0.0760060467264601,0.0391299581285226,0,0,0,0.153647043649215,0.0136824491422503,0.027586698276865,0,0.000814661269918239,0.0687728511691829,0.129955763078375,0.0376328469822136,0,0.0200865067314224,0.00293744493826762,0.0191451026087245,0.000166792446359787,0.0121467360721799,0.0412898960508147,0.00599761185838586,0
"7.40172616828778",0.0203571507614537,0,0.00482148742462828,0.00305755501662759,0.00663770655037595,0.000993041646669044,0.00363243825149533,0.0152353530352165,0.178754951877624,0.000169864167590422,0.018723799817646,0.00439032499847748,0.00150263414944031,0.00386759315118223,0.0666894325084966,0.0218730595855924,0,0.0766598083294569,0.0396040884169183,0,0,0,0.151890405369638,0.0138241529767462,0.0275563305418245,0,0.000823177479078622,0.0681517013131437,0.131460373068718,0.0378004673149967,0,0.0198077342345871,0.00291369887773618,0.0190371141336044,0.000169864167590422,0.0119682451570776,0.0415767617053835,0.00604968397098423,0
"7.40442233287324",0.020470491756802,0,0.00488319775234553,0.00311284599877902,0.0067195210176446,0.00100462957706006,0.00367264653059813,0.015415315433543,0.177407680231035,0.000172935888821057,0.0187821257339474,0.00446334735348119,0.00152343724352323,0.00388657528477514,0.0667616087606464,0.0221348364511876,0,0.0773135699324536,0.040078218705314,0,0,0,0.150133767090062,0.013965856811242,0.0275259628067839,0,0.000831693688239005,0.0675305514571045,0.13296498305906,0.0379680876477798,0,0.0195289617377517,0.00288995281720475,0.0189291256584843,0.000172935888821057,0.0117897542419753,0.0418636273599522,0.0061017560835826,0
"7.4071184974587",0.0205838327521504,0,0.00494490808006278,0.00316813698093045,0.00680133548491325,0.00101621750745108,0.00371285480970094,0.0155952778318696,0.176060408584447,0.000176007610051692,0.0188404516502489,0.00453636970848491,0.00154424033760615,0.00390555741836804,0.0668337850127961,0.0223966133167828,0,0.0779673315354504,0.0405523489937097,0,0,0,0.148377128810485,0.0141075606457379,0.0274955950717433,0,0.000840209897399389,0.0669094016010653,0.134469593049402,0.0381357079805629,0,0.0192501892409164,0.00286620675667331,0.0188211371833641,0.000176007610051692,0.011611263326873,0.042150493014521,0.00615382819618097,0
"7.40981466204416",0.0206971737474987,0,0.00500661840778003,0.00322342796308188,0.0068831499521819,0.0010278054378421,0.00375306308880374,0.0157752402301961,0.174713136937858,0.000179079331282327,0.0188987775665503,0.00460939206348863,0.00156504343168908,0.00392453955196095,0.0669059612649459,0.022658390182378,0,0.0786210931384471,0.0410264792821053,0,0,0,0.146620490530908,0.0142492644802338,0.0274652273367027,0,0.000848726106559772,0.0662882517450261,0.135974203039745,0.038303328313346,0,0.018971416744081,0.00284246069614187,0.018713148708244,0.000179079331282327,0.0114327724117707,0.0424373586690898,0.00620590030877933,0
"7.41251082662962",0.020810514742847,0,0.00506832873549727,0.00327871894523331,0.00696496441945055,0.00103939336823312,0.00379327136790654,0.0159552026285227,0.173365865291269,0.000182151052512962,0.0189571034828518,0.00468241441849235,0.001585846525772,0.00394352168555386,0.0669781375170957,0.0229201670479732,0,0.0792748547414439,0.041500609570501,0,0,0,0.144863852251331,0.0143909683147297,0.0274348596016621,0,0.000857242315720155,0.0656671018889869,0.137478813030087,0.0384709486461291,0,0.0186926442472457,0.00281871463561044,0.0186051602331239,0.000182151052512962,0.0112542814966685,0.0427242243236585,0.0062579724213777,0
"7.41520699121508",0.0209238557381954,0,0.00513003906321452,0.00333400992738474,0.00704677888671919,0.00105098129862414,0.00383347964700935,0.0161351650268492,0.17201859364468,0.000185222773743597,0.0190154293991532,0.00475543677349607,0.00160664961985492,0.00396250381914676,0.0670503137692455,0.0231819439135684,0,0.0799286163444407,0.0419747398588967,0,0,0,0.143107213971754,0.0145326721492256,0.0274044918666215,0,0.000865758524880538,0.0650459520329477,0.138983423020429,0.0386385689789122,0,0.0184138717504103,0.002794968575079,0.0184971717580038,0.000185222773743597,0.0110757905815662,0.0430110899782273,0.00631004453397607,0
"7.41790315580054",0.0210371967335437,0,0.00519174939093177,0.00338930090953617,0.00712859335398785,0.00106256922901515,0.00387368792611215,0.0163151274251758,0.170671321998092,0.000188294494974232,0.0190737553154547,0.00482845912849978,0.00162745271393785,0.00398148595273967,0.0671224900213952,0.0234437207791636,0,0.0805823779474374,0.0424488701472924,0,0,0,0.141350575692177,0.0146743759837214,0.0273741241315809,0,0.000874274734040922,0.0644248021769086,0.140488033010772,0.0388061893116953,0,0.018135099253575,0.00277122251454757,0.0183891832828837,0.000188294494974232,0.0108972996664639,0.043297955632796,0.00636211664657444,0
"7.420599320386",0.0211505377288921,0,0.00525345971864902,0.0034445918916876,0.00721040782125649,0.00107415715940617,0.00391389620521495,0.0164950898235023,0.169324050351503,0.000191366216204867,0.0191320812317562,0.0049014814835035,0.00164825580802077,0.00400046808633257,0.067194666273545,0.0237054976447588,0,0.0812361395504342,0.0429230004356881,0,0,0,0.1395939374126,0.0148160798182173,0.0273437563965403,0,0.000882790943201305,0.0638036523208694,0.141992643001114,0.0389738096444784,0,0.0178563267567396,0.00274747645401613,0.0182811948077636,0.000191366216204867,0.0107188087513616,0.0435848212873648,0.00641418875917281,0
"7.42329548497146",0.0212638787242404,0,0.00531517004636627,0.00349988287383903,0.00729222228852514,0.00108574508979719,0.00395410448431776,0.0166750522218288,0.167976778704914,0.000194437937435502,0.0191904071480576,0.00497450383850722,0.00166905890210369,0.00401945021992548,0.0672668425256948,0.023967274510354,0,0.081889901153431,0.0433971307240837,0,0,0,0.137837299133024,0.0149577836527132,0.0273133886614997,0,0.000891307152361688,0.0631825024648302,0.143497252991456,0.0391414299772615,0,0.0175775542599042,0.00272373039348469,0.0181732063326435,0.000194437937435502,0.0105403178362593,0.0438716869419336,0.00646626087177118,0
"7.42599164955692",0.0213772197195888,0,0.00537688037408351,0.00355517385599046,0.00737403675579379,0.00109733302018821,0.00399431276342056,0.0168550146201554,0.166629507058325,0.000197509658666137,0.0192487330643591,0.00504752619351094,0.00168986199618662,0.00403843235351839,0.0673390187778445,0.0242290513759492,0,0.0825436627564277,0.0438712610124794,0,0,0,0.136080660853447,0.0150994874872091,0.0272830209264592,0,0.000899823361522071,0.062561352608791,0.145001862981799,0.0393090503100446,0,0.0172987817630689,0.00269998433295326,0.0180652178575234,0.000197509658666137,0.010361826921157,0.0441585525965023,0.00651833298436955,0
"7.42868781414238",0.0214905607149371,0,0.00543859070180076,0.00361046483814189,0.00745585122306244,0.00110892095057923,0.00403452104252336,0.0170349770184819,0.165282235411737,0.000200581379896772,0.0193070589806605,0.00512054854851466,0.00171066509026954,0.00405741448711129,0.0674111950299943,0.0244908282415444,0,0.0831974243594245,0.0443453913008751,0,0,0,0.13432402257387,0.015241191321705,0.0272526531914186,0,0.000908339570682455,0.0619402027527518,0.146506472972141,0.0394766706428277,0,0.0170200092662335,0.00267623827242182,0.0179572293824033,0.000200581379896772,0.0101833360060547,0.0444454182510711,0.00657040509696792,0
"7.43138397872784",0.0216039017102854,0,0.00550030102951801,0.00366575582029332,0.00753766569033109,0.00112050888097024,0.00407472932162616,0.0172149394168085,0.163934963765148,0.000203653101127407,0.019365384896962,0.00519357090351838,0.00173146818435246,0.0040763966207042,0.0674833712821441,0.0247526051071396,0,0.0838511859624213,0.0448195215892708,0,0,0,0.132567384294293,0.0153828951562008,0.027222285456378,0,0.000916855779842838,0.0613190528967126,0.148011082962483,0.0396442909756108,0,0.0167412367693982,0.00265249221189039,0.0178492409072832,0.000203653101127407,0.0100048450909524,0.0447322839056399,0.00662247720956629,0
"7.43408014331329",0.0217172427056338,0,0.00556201135723526,0.00372104680244475,0.00761948015759974,0.00113209681136126,0.00411493760072897,0.017394901815135,0.162587692118559,0.000206724822358042,0.0194237108132635,0.00526659325852209,0.00175227127843539,0.0040953787542971,0.0675555475342939,0.0250143819727348,0,0.084504947565418,0.0452936518776664,0,0,0,0.130810746014716,0.0155245989906967,0.0271919177213374,0,0.000925371989003221,0.0606979030406735,0.149515692952826,0.0398119113083939,0,0.0164624642725628,0.00262874615135895,0.0177412524321631,0.000206724822358042,0.00982635417585016,0.0450191495602086,0.00667454932216466,0
"7.43677630789875",0.0218305837009821,0,0.00562372168495251,0.00377633778459618,0.00770129462486839,0.00114368474175228,0.00415514587983177,0.0175748642134616,0.16124042047197,0.000209796543588677,0.0194820367295649,0.00533961561352581,0.00177307437251831,0.00411436088789001,0.0676277237864436,0.02527615883833,0,0.0851587091684148,0.0457677821660621,0,0,0,0.129054107735139,0.0156663028251926,0.0271615499862968,0,0.000933888198163604,0.0600767531846343,0.151020302943168,0.039979531641177,0,0.0161836917757275,0.00260500009082752,0.017633263957043,0.000209796543588677,0.00964786326074787,0.0453060152147774,0.00672662143476303,0
"7.43947247248421",0.0219439246963305,0,0.00568543201266975,0.00383162876674761,0.00778310909213704,0.0011552726721433,0.00419535415893457,0.0177548266117881,0.159893148825382,0.000212868264819312,0.0195403626458664,0.00541263796852953,0.00179387746660123,0.00413334302148292,0.0676999000385934,0.0255379357039252,0,0.0858124707714116,0.0462419124544578,0,0,0,0.127297469455563,0.0158080066596885,0.0271311822512562,0,0.000942404407323988,0.0594556033285951,0.152524912933511,0.04014715197396,0,0.0159049192788921,0.00258125403029608,0.0175252754819229,0.000212868264819312,0.00946937234564559,0.0455928808693461,0.0067786935473614,0
"7.44216863706967",0.0220572656916788,0,0.005747142340387,0.00388691974889904,0.00786492355940569,0.00116686060253432,0.00423556243803738,0.0179347890101147,0.158545877178793,0.000215939986049947,0.0195986885621678,0.00548566032353325,0.00181468056068416,0.00415232515507582,0.0677720762907432,0.0257997125695203,0,0.0864662323744083,0.0467160427428535,0,0,0,0.125540831175986,0.0159497104941844,0.0271008145162156,0,0.000950920616484371,0.0588344534725559,0.154029522923853,0.0403147723067431,0,0.0156261467820568,0.00255750796976464,0.0174172870068027,0.000215939986049947,0.0092908814305433,0.0458797465239149,0.00683076565995977,0
"7.44486480165513",0.0221706066870271,0,0.00580885266810425,0.00394221073105047,0.00794673802667434,0.00117844853292534,0.00427577071714018,0.0181147514084412,0.157198605532204,0.000219011707280582,0.0196570144784693,0.00555868267853697,0.00183548365476708,0.00417130728866873,0.0678442525428929,0.0260614894351155,0,0.0871199939774051,0.0471901730312492,0,0,0,0.123784192896409,0.0160914143286802,0.027070446781175,0,0.000959436825644754,0.0582133036165167,0.155534132914195,0.0404823926395262,0,0.0153473742852214,0.00253376190923321,0.0173092985316826,0.000219011707280582,0.00911239051544101,0.0461666121784837,0.00688283777255813,0
"7.44756096624059",0.0222839476823755,0,0.0058705629958215,0.0039975017132019,0.00802855249394299,0.00119003646331635,0.00431597899624298,0.0182947138067677,0.155851333885615,0.000222083428511217,0.0197153403947707,0.00563170503354068,0.00185628674885,0.00419028942226164,0.0679164287950427,0.0263232663007107,0,0.0877737555804018,0.0476643033196448,0,0,0,0.122027554616832,0.0162331181631761,0.0270400790461344,0,0.000967953034805137,0.0575921537604775,0.157038742904538,0.0406500129723093,0,0.0150686017883861,0.00251001584870177,0.0172013100565625,0.000222083428511217,0.00893389960033872,0.0464534778330524,0.0069349098851565,0
"7.45025713082605",0.0223972886777238,0,0.00593227332353875,0.00405279269535333,0.00811036696121164,0.00120162439370737,0.00435618727534579,0.0184746762050943,0.154504062239027,0.000225155149741851,0.0197736663110722,0.0057047273885444,0.00187708984293293,0.00420927155585454,0.0679886050471925,0.0265850431663059,0,0.0884275171833986,0.0481384336080405,0,0,0,0.120270916337255,0.016374821997672,0.0270097113110939,0,0.000976469243965521,0.0569710039044383,0.15854335289488,0.0408176333050924,0,0.0147898292915507,0.00248626978817034,0.0170933215814424,0.000225155149741851,0.00875540868523644,0.0467403434876212,0.00698698199775487,0
"7.45295329541151",0.0225106296730722,0,0.00599398365125599,0.00410808367750476,0.00819218142848029,0.00121321232409839,0.00439639555444859,0.0186546386034208,0.153156790592438,0.000228226870972487,0.0198319922273737,0.00577774974354812,0.00189789293701585,0.00422825368944745,0.0680607812993422,0.0268468200319011,0,0.0890812787863954,0.0486125638964362,0,0,0,0.118514278057678,0.0165165258321679,0.0269793435760533,0,0.000984985453125904,0.0563498540483992,0.160047962885222,0.0409852536378755,0,0.0145110567947154,0.0024625237276389,0.0169853331063223,0.000228226870972487,0.00857691777013415,0.04702720914219,0.00703905411035324,0
"7.45564945999697",0.0226239706684205,0,0.00605569397897324,0.00416337465965619,0.00827399589574894,0.00122480025448941,0.00443660383355139,0.0188346010017474,0.151809518945849,0.000231298592203121,0.0198903181436751,0.00585077209855184,0.00191869603109877,0.00424723582304035,0.068132957551492,0.0271085968974963,0,0.0897350403893921,0.0490866941848319,0,0,0,0.116757639778101,0.0166582296666638,0.0269489758410127,0,0.000993501662286287,0.05572870419236,0.161552572875565,0.0411528739706586,0,0.01423228429788,0.00243877766710746,0.0168773446312022,0.000231298592203121,0.00839842685503186,0.0473140747967587,0.00709112622295161,0
"7.45834562458243",0.0227373116637688,0,0.00611740430669049,0.00421866564180762,0.00835581036301759,0.00123638818488043,0.0044768121126542,0.0190145634000739,0.15046224729926,0.000234370313433757,0.0199486440599766,0.00592379445355556,0.0019394991251817,0.00426621795663326,0.0682051338036418,0.0273703737630915,0,0.0903888019923889,0.0495608244732276,0,0,0,0.115001001498525,0.0167999335011596,0.0269186081059721,0,0.00100201787144667,0.0551075543363208,0.163057182865907,0.0413204943034417,0,0.0139535118010447,0.00241503160657603,0.0167693561560821,0.000234370313433757,0.00821993593992957,0.0476009404513275,0.00714319833554998,0
"7.46104178916789",0.0228506526591172,0,0.00617911463440774,0.00427395662395905,0.00843762483028624,0.00124797611527145,0.004517020391757,0.0191945257984005,0.149114975652672,0.000237442034664391,0.020006969976278,0.00599681680855928,0.00196030221926462,0.00428520009022617,0.0682773100557916,0.0276321506286867,0,0.0910425635953857,0.0500349547616232,0,0,0,0.113244363218948,0.0169416373356555,0.0268882403709315,0,0.00101053408060705,0.0544864044802816,0.164561792856249,0.0414881146362248,0,0.0136747393042093,0.00239128554604459,0.016661367680962,0.000237442034664391,0.00804144502482729,0.0478878061058962,0.00719527044814835,0
"7.46373795375335",0.0229639936544655,0,0.00624082496212499,0.00432924760611048,0.00851943929755489,0.00125956404566246,0.0045572286708598,0.019374488196727,0.147767704006083,0.000240513755895027,0.0200652958925795,0.00606983916356299,0.00198110531334754,0.00430418222381907,0.0683494863079413,0.0278939274942819,0,0.0916963251983824,0.0505090850500189,0,0,0,0.111487724939371,0.0170833411701514,0.0268578726358909,0,0.00101905028976744,0.0538652546242424,0.166066402846592,0.0416557349690079,0,0.0133959668073739,0.00236753948551316,0.0165533792058419,0.000240513755895027,0.007862954109725,0.048174671760465,0.00724734256074672,0
